census region,housing types,technology,vintage,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
68,28,10,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6612.2925035,6612.2925035,6612.2925035,6612.2925035,6612.2925035,6612.2925035,6612.2925035,6612.2925035,6612.2925035,6612.2925035
68,28,10,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16886575.1949,16886575.1949,16886575.1949,16886575.1949,16886575.1949,16886575.1949,16886575.1949,16886575.1949,16886575.1949
68,28,10,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,10,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15761.7858035,15761.7858035,15761.7858035,15761.7858035,15761.7858035,15761.7858035,15761.7858035
68,28,10,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11165541.7008,11165541.7008,11165541.7008,11165541.7008,11165541.7008,11165541.7008
68,28,10,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169312.213275,169312.213275,169312.213275,169312.213275,169312.213275
68,28,10,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5388197.8097,5388197.8097,5388197.8097,5388197.8097
68,28,10,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17561450.7014,17561450.7014,17561450.7014
68,28,10,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19807.7153572,19807.7153572
68,28,10,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19807.7174004
68,28,11,2000,34677852.0424,34677852.0424,34677852.0424,34677852.0424,34677852.0424,34677852.0424,34677852.0424,34677852.0424,34677852.0424,34677852.0424,34677852.0424,34677852.0424,34677852.0424,34677852.0424,34677852.0424,34677852.0424,34677852.0424
68,28,11,2001,0.0,30060.0350137,30060.0350137,30060.0350137,30060.0350137,30060.0350137,30060.0350137,30060.0350137,30060.0350137,30060.0350137,30060.0350137,30060.0350137,30060.0350137,30060.0350137,30060.0350137,30060.0350137,30060.0350137
68,28,11,2002,0.0,0.0,6299590.18447,6299590.18447,6299590.18447,6299590.18447,6299590.18447,6299590.18447,6299590.18447,6299590.18447,6299590.18447,6299590.18447,6299590.18447,6299590.18447,6299590.18447,6299590.18447,6299590.18447
68,28,11,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,2004,0.0,0.0,0.0,0.0,11502.6794431,11502.6794431,11502.6794431,11502.6794431,11502.6794431,11502.6794431,11502.6794431,11502.6794431,11502.6794431,11502.6794431,11502.6794431,11502.6794431,11502.6794431
68,28,11,2005,0.0,0.0,0.0,0.0,0.0,7388097.13883,7388097.13883,7388097.13883,7388097.13883,7388097.13883,7388097.13883,7388097.13883,7388097.13883,7388097.13883,7388097.13883,7388097.13883,7388097.13883
68,28,11,2006,0.0,0.0,0.0,0.0,0.0,0.0,227664.707963,227664.707963,227664.707963,227664.707963,227664.707963,227664.707963,227664.707963,227664.707963,227664.707963,227664.707963,227664.707963
68,28,11,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16108423.883,16108423.883,16108423.883,16108423.883,16108423.883,16108423.883,16108423.883,16108423.883,16108423.883,16108423.883
68,28,11,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34505142.9961,34505142.9961,34505142.9961,34505142.9961,34505142.9961,34505142.9961,34505142.9961,34505142.9961,34505142.9961
68,28,11,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53025.3190214,53025.3190214,53025.3190214,53025.3190214,53025.3190214,53025.3190214,53025.3190214,53025.3190214
68,28,11,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53025.2859928,53025.2859928,53025.2859928,53025.2859928,53025.2859928,53025.2859928,53025.2859928
68,28,11,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29424978.3323,29424978.3323,29424978.3323,29424978.3323,29424978.3323,29424978.3323
68,28,11,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53025.1268723,53025.1268723,53025.1268723,53025.1268723,53025.1268723
68,28,11,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5780.22584294,5780.22584294
68,28,11,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739546.47753
68,28,12,2000,172907.419411,172907.419411,172907.419411,172907.419411,172907.419411,172907.419411,172907.419411,172907.419411,172907.419411,172907.419411,172907.419411,172907.419411,172907.419411,172907.419411,172907.419411,172907.419411,172907.419411
68,28,12,2001,0.0,18226976.8658,18226976.8658,18226976.8658,18226976.8658,18226976.8658,18226976.8658,18226976.8658,18226976.8658,18226976.8658,18226976.8658,18226976.8658,18226976.8658,18226976.8658,18226976.8658,18226976.8658,18226976.8658
68,28,12,2002,0.0,0.0,32406656.4005,32406656.4005,32406656.4005,32406656.4005,32406656.4005,32406656.4005,32406656.4005,32406656.4005,32406656.4005,32406656.4005,32406656.4005,32406656.4005,32406656.4005,32406656.4005,32406656.4005
68,28,12,2003,0.0,0.0,0.0,57612.8564748,57612.8564748,57612.8564748,57612.8564748,57612.8564748,57612.8564748,57612.8564748,57612.8564748,57612.8564748,57612.8564748,57612.8564748,57612.8564748,57612.8564748,57612.8564748
68,28,12,2004,0.0,0.0,0.0,0.0,57612.5185184,57612.5185184,57612.5185184,57612.5185184,57612.5185184,57612.5185184,57612.5185184,57612.5185184,57612.5185184,57612.5185184,57612.5185184,57612.5185184,57612.5185184
68,28,12,2005,0.0,0.0,0.0,0.0,0.0,19567960.7424,19567960.7424,19567960.7424,19567960.7424,19567960.7424,19567960.7424,19567960.7424,19567960.7424,19567960.7424,19567960.7424,19567960.7424,19567960.7424
68,28,12,2006,0.0,0.0,0.0,0.0,0.0,0.0,57611.0721633,57611.0721633,57611.0721633,57611.0721633,57611.0721633,57611.0721633,57611.0721633,57611.0721633,57611.0721633,57611.0721633,57611.0721633
68,28,12,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310808.80538,1310808.80538,1310808.80538,1310808.80538,1310808.80538,1310808.80538,1310808.80538,1310808.80538,1310808.80538,1310808.80538
68,28,12,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,12,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,12,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,12,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183928.472317,183928.472317,183928.472317,183928.472317,183928.472317,183928.472317
68,28,12,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19154828.9068,19154828.9068,19154828.9068,19154828.9068,19154828.9068
68,28,12,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33847672.2225,33847672.2225,33847672.2225,33847672.2225
68,28,12,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57286.8280871,57286.8280871,57286.8280871
68,28,12,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57284.5237439,57284.5237439
68,28,12,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26302636.9045
68,28,13,2000,22544.79898,22544.79898,22544.79898,22544.79898,22544.79898,22544.79898,22544.79898,22544.79898,22544.79898,22544.79898,22544.79898,22544.79898,22544.79898,22544.79898,22544.79898,22544.79898,22544.79898
68,28,13,2001,0.0,1304342.56836,1304342.56836,1304342.56836,1304342.56836,1304342.56836,1304342.56836,1304342.56836,1304342.56836,1304342.56836,1304342.56836,1304342.56836,1304342.56836,1304342.56836,1304342.56836,1304342.56836,1304342.56836
68,28,13,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,13,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,13,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,13,2005,0.0,0.0,0.0,0.0,0.0,76838.6342023,76838.6342023,76838.6342023,76838.6342023,76838.6342023,76838.6342023,76838.6342023,76838.6342023,76838.6342023,76838.6342023,76838.6342023,76838.6342023
68,28,13,2006,0.0,0.0,0.0,0.0,0.0,0.0,7827735.04556,7827735.04556,7827735.04556,7827735.04556,7827735.04556,7827735.04556,7827735.04556,7827735.04556,7827735.04556,7827735.04556,7827735.04556
68,28,13,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13538649.3362,13538649.3362,13538649.3362,13538649.3362,13538649.3362,13538649.3362,13538649.3362,13538649.3362,13538649.3362,13538649.3362
68,28,13,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22913.9576522,22913.9576522,22913.9576522,22913.9576522,22913.9576522,22913.9576522,22913.9576522,22913.9576522,22913.9576522
68,28,13,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22910.1622888,22910.1622888,22910.1622888,22910.1622888,22910.1622888,22910.1622888,22910.1622888,22910.1622888
68,28,13,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10528915.198,10528915.198,10528915.198,10528915.198,10528915.198,10528915.198,10528915.198
68,28,13,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22897.7959762,22897.7959762,22897.7959762,22897.7959762,22897.7959762,22897.7959762
68,28,13,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2831404.71838,2831404.71838,2831404.71838,2831404.71838,2831404.71838
68,28,13,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,13,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,13,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,13,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78801.4557768
68,28,71,2000,51579006.9306,51579006.9306,51579006.9306,51579006.9306,51579006.9306,51579006.9306,51579006.9306,51579006.9306,51579006.9306,51579006.9306,51579006.9306,51579006.9306,51579006.9306,51579006.9306,51579006.9306,0.0,0.0
68,28,71,2001,0.0,89544145.0435,89544145.0435,89544145.0435,89544145.0435,89544145.0435,89544145.0435,89544145.0435,89544145.0435,89544145.0435,89544145.0435,89544145.0435,89544145.0435,89544145.0435,89544145.0435,89544145.0435,0.0
68,28,71,2002,0.0,0.0,150984.063152,150984.063152,150984.063152,150984.063152,150984.063152,150984.063152,150984.063152,150984.063152,150984.063152,150984.063152,150984.063152,150984.063152,150984.063152,150984.063152,150984.063152
68,28,71,2003,0.0,0.0,0.0,150905.352853,150905.352853,150905.352853,150905.352853,150905.352853,150905.352853,150905.352853,150905.352853,150905.352853,150905.352853,150905.352853,150905.352853,150905.352853,150905.352853
68,28,71,2004,0.0,0.0,0.0,0.0,70869756.3206,70869756.3206,70869756.3206,70869756.3206,70869756.3206,70869756.3206,70869756.3206,70869756.3206,70869756.3206,70869756.3206,70869756.3206,70869756.3206,70869756.3206
68,28,71,2005,0.0,0.0,0.0,0.0,0.0,150677.078312,150677.078312,150677.078312,150677.078312,150677.078312,150677.078312,150677.078312,150677.078312,150677.078312,150677.078312,150677.078312,150677.078312
68,28,71,2006,0.0,0.0,0.0,0.0,0.0,0.0,22177099.4622,22177099.4622,22177099.4622,22177099.4622,22177099.4622,22177099.4622,22177099.4622,22177099.4622,22177099.4622,22177099.4622,22177099.4622
68,28,71,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,71,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,71,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,71,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515061.736792,515061.736792,515061.736792,515061.736792,515061.736792,515061.736792,515061.736792
68,28,71,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52419107.5478,52419107.5478,52419107.5478,52419107.5478,52419107.5478,52419107.5478
68,28,71,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90635812.173,90635812.173,90635812.173,90635812.173,90635812.173
68,28,71,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153595.963024,153595.963024,153595.963024,153595.963024
68,28,71,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153385.206769,153385.206769,153385.206769
68,28,71,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69737261.038,69737261.038
68,28,71,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152835.887525
68,29,4,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,4,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,4,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,4,2003,0.0,0.0,0.0,3844359.117,3844359.117,3844359.117,3844359.117,3844359.117,3844359.117,3844359.117,3844359.117,3844359.117,3844359.117,3844359.117,3844359.117,3844359.117,3844359.117
68,29,4,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,4,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,4,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,4,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,4,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,4,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492866.553461,492866.553461,492866.553461,492866.553461,492866.553461,492866.553461,492866.553461,492866.553461
68,29,4,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,4,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5361118.15016,5361118.15016,5361118.15016,5361118.15016,5361118.15016,5361118.15016
68,29,4,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,4,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,4,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10966726.5382,10966726.5382,10966726.5382
68,29,4,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,4,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,5,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,5,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,5,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,5,2003,0.0,0.0,0.0,1752481.58836,1752481.58836,1752481.58836,1752481.58836,1752481.58836,1752481.58836,1752481.58836,1752481.58836,1752481.58836,1752481.58836,1752481.58836,1752481.58836,1752481.58836,1752481.58836
68,29,5,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,5,2005,0.0,0.0,0.0,0.0,0.0,6899795.41398,6899795.41398,6899795.41398,6899795.41398,6899795.41398,6899795.41398,6899795.41398,6899795.41398,6899795.41398,6899795.41398,6899795.41398,6899795.41398
68,29,5,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,5,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,5,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13723916.3885,13723916.3885,13723916.3885,13723916.3885,13723916.3885,13723916.3885,13723916.3885,13723916.3885,13723916.3885
68,29,5,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,5,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,5,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,5,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,5,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,5,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1923148.68891,1923148.68891,1923148.68891
68,29,5,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,5,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7577958.9694
68,29,6,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,6,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,6,2002,0.0,0.0,14402646.2886,14402646.2886,14402646.2886,14402646.2886,14402646.2886,14402646.2886,14402646.2886,14402646.2886,14402646.2886,14402646.2886,14402646.2886,14402646.2886,14402646.2886,14402646.2886,14402646.2886
68,29,6,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,6,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,6,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,6,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,6,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,6,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1846493.11392,1846493.11392,1846493.11392,1846493.11392,1846493.11392,1846493.11392,1846493.11392,1846493.11392,1846493.11392
68,29,6,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,6,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8254423.77304,8254423.77304,8254423.77304,8254423.77304,8254423.77304,8254423.77304,8254423.77304
68,29,6,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,6,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,6,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15088694.4726,15088694.4726,15088694.4726,15088694.4726
68,29,6,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,6,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,6,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,7,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,7,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,7,2002,0.0,0.0,558152.788303,558152.788303,558152.788303,558152.788303,558152.788303,558152.788303,558152.788303,558152.788303,558152.788303,558152.788303,558152.788303,558152.788303,558152.788303,558152.788303,558152.788303
68,29,7,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,7,2004,0.0,0.0,0.0,0.0,2641014.54424,2641014.54424,2641014.54424,2641014.54424,2641014.54424,2641014.54424,2641014.54424,2641014.54424,2641014.54424,2641014.54424,2641014.54424,2641014.54424,2641014.54424
68,29,7,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,7,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,7,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4532563.82134,4532563.82134,4532563.82134,4532563.82134,4532563.82134,4532563.82134,4532563.82134,4532563.82134,4532563.82134,4532563.82134
68,29,7,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,7,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,7,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,7,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,7,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,7,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581097.925812,581097.925812,581097.925812,581097.925812
68,29,7,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,7,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2685142.93482,2685142.93482
68,29,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,8,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,8,2001,0.0,13679437.3732,13679437.3732,13679437.3732,13679437.3732,13679437.3732,13679437.3732,13679437.3732,13679437.3732,13679437.3732,13679437.3732,13679437.3732,13679437.3732,13679437.3732,13679437.3732,13679437.3732,13679437.3732
68,29,8,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,8,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,8,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,8,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,8,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,8,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753774.0222,1753774.0222,1753774.0222,1753774.0222,1753774.0222,1753774.0222,1753774.0222,1753774.0222,1753774.0222,1753774.0222
68,29,8,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
