census region,housing types,technology,final_energy,vintage,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
68,30,71,4.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,30,71,4.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,30,71,4.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,30,71,4.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,30,71,4.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,30,71,4.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,30,71,4.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,30,71,4.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,30,71,4.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,4,2.0,1999,0.94346359584,0.871337846453,0.80066360673,0.730727368481,0.661214356729,0.591712916785,0.522473554756,0.454396956595,0.388036599797,0.327756838931,0.276302050541,0.231859104807,0.191077116857,0.15171145676,0.115277638503,0.0831989587243,0.0565573677222
69,28,4,2.0,2000,0.0565364041596,0.056391211673,0.0563175054621,0.0562613188292,0.0561626085517,0.0559091712909,0.0553946620267,0.0545382834352,0.0531888318075,0.0517512238296,0.0506733417577,0.0497830552592,0.048392420069,0.0456422258036,0.0414750677721,0.0360294920331,0.0296678088559
69,28,4,2.0,2001,0.0,0.0722709418735,0.0721828371264,0.0721410165621,0.0720954025891,0.0719351480385,0.0715602850786,0.0709037440498,0.069801772791,0.068814950034,0.0685872104103,0.0689607597258,0.0690402176615,0.0675547735823,0.0642145432845,0.0588987157419,0.0517426910509
69,28,4,2.0,2002,0.0,0.0,0.0708360506811,0.0708012458157,0.0707861064009,0.0707081615889,0.0705014829933,0.0701360684378,0.0694867917432,0.0691507513743,0.0698350450347,0.0714716379172,0.0732302887573,0.073798741698,0.0727764269112,0.0698264917736,0.0647686435528
69,28,4,2.0,2003,0.0,0.0,0.0,0.0700690503123,0.0700602376139,0.0700123956792,0.0698862272485,0.0696839158016,0.0693169505773,0.0694220846297,0.0707705322188,0.073388659079,0.0765398107014,0.078940975948,0.0801767749559,0.0798072770953,0.0774362188852
69,28,4,2.0,2004,0.0,0.0,0.0,0.0,0.069681288115,0.06963983808,0.0695434483534,0.0694200822186,0.0692133406703,0.0695975692423,0.0714023394979,0.0747424327603,0.0789844928861,0.0829198220078,0.0861908870147,0.0883607879794,0.0889458402888
69,28,4,2.0,2005,0.0,0.0,0.0,0.0,0.0,0.070082368537,0.0699915303965,0.069896624534,0.0697668061385,0.0703154707153,0.0724294715674,0.0763016032324,0.0813929079475,0.086580335716,0.0916059481202,0.0961122625848,0.0996435479538
69,28,4,2.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.070648809147,0.0705592261362,0.0704576670646,0.0710915947366,0.0733973653887,0.0776327331246,0.0833415045869,0.0894895520166,0.0959384982509,0.102458846625,0.108711813749
69,28,4,2.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0704650987915,0.0703698726221,0.0710327410472,0.0734190463687,0.0778342832663,0.0838944921509,0.0906583907455,0.0981085562232,0.106164569934,0.114659040512
69,28,4,2.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0703613667882,0.0710304106838,0.0734473790263,0.0779518532643,0.0842144758556,0.0913707867922,0.0995107048563,0.108697816327,0.118950340993
69,28,4,2.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060036364776,0.0620847039077,0.0659199042532,0.0712959440334,0.0775323995093,0.0847796698671,0.0931979365642,0.102950738373
69,28,4,2.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0376515142804,0.0399809077891,0.0432596218,0.0470965473452,0.0516173081924,0.0569712812918,0.0633348453718
69,28,4,2.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141730655215,0.0153367066933,0.0167039920754,0.0183279760483,0.0202755633261,0.0226311026908
69,28,4,2.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,4,2.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,4,2.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,4,2.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,4,2.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,5,8.0,1999,0.944221567937,0.874733376097,0.80843787334,0.744515037185,0.682521599672,0.621865980425,0.562499535956,0.504890437277,0.449038767963,0.267171750616,0.188977149997,0.145549729803,0.118068701202,0.10047726731,0.08335351765,0.0670841802083,0.0520867815163
69,28,5,8.0,2000,0.0557784320632,0.0549031118925,0.0541245296775,0.0534027711418,0.0527114445176,0.051998039434,0.0512346513986,0.0504281992111,0.049532275032,0.0327940072903,0.0260149570519,0.022653814098,0.0209478312875,0.0204887530215,0.0196951939948,0.0185157653365,0.0169266450227
69,28,5,8.0,2001,0.0,0.0703635120103,0.0693660503884,0.0684436467526,0.0675669129345,0.0666759897005,0.06574573137,0.0647988754569,0.0637927424806,0.0423863174314,0.0338029472043,0.0296586866055,0.0277121301462,0.027485702367,0.0269084976661,0.0258977887588,0.0243867958981
69,28,5,8.0,2002,0.0,0.0,0.0680715465946,0.0671667100757,0.0663088548991,0.065443532499,0.0645532580702,0.0636706594678,0.0627672911289,0.0418000486594,0.0334544479849,0.0295087948123,0.0277810461793,0.0278423433962,0.0276406891594,0.0270931796173,0.0261182372982
69,28,5,8.0,2003,0.0,0.0,0.0,0.066471834845,0.0656231998089,0.0647692882051,0.0638969853611,0.0630456161093,0.0621971098709,0.0414766660447,0.0332713106196,0.0294520624879,0.0278748855908,0.028148121152,0.0282366228313,0.0280662462635,0.0275553603643
69,28,5,8.0,2004,0.0,0.0,0.0,0.0,0.0652679881679,0.0644190375399,0.0635538686792,0.0627157078347,0.0618934914976,0.0413047398579,0.0331784577146,0.0294368263997,0.0279599613651,0.0283839701553,0.0286890132828,0.0288142586374,0.0286873005282
69,28,5,8.0,2005,0.0,0.0,0.0,0.0,0.0,0.0648281321967,0.0639578054741,0.0631167176691,0.0622978231491,0.0415892533005,0.0334317183581,0.0297018654153,0.0282760209213,0.0288073340584,0.0292715550828,0.0296221626866,0.0298002052685
69,28,5,8.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0645581636905,0.0637095158823,0.0628853216644,0.0419872421518,0.0337635628796,0.0300188858213,0.028616688183,0.0292208694507,0.0297977903698,0.0303148402787,0.030728184801
69,28,5,8.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0636242710922,0.0628015099968,0.0419328774631,0.0337244903923,0.0299947356342,0.0286148263293,0.0292587057271,0.0299043953513,0.0305319434636,0.0311126015876
69,28,5,8.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0627936672167,0.041927861338,0.0337217385655,0.0299964190043,0.028626538068,0.0292923422779,0.0299794905698,0.030678396826,0.031373483239
69,28,5,8.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365629235847,0.294069813322,0.261593179246,0.249681086943,0.255578466024,0.261767473479,0.268234309562,0.274937129118
69,28,5,8.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22258940591,0.198008003532,0.188998558169,0.193489283102,0.198244743358,0.203292613839,0.208656010793
69,28,5,8.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134426997141,0.128311188551,0.131364938927,0.134612083035,0.13808843478,0.141836459082
69,28,5,8.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0685305370636,0.0701619030305,0.0718989341701,0.0737658797423,0.0757948054825
69,28,5,8.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,5,8.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,5,8.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,5,8.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,6,8.0,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,6,8.0,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,6,8.0,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,6,8.0,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,6,8.0,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,6,8.0,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,6,8.0,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,6,8.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,6,8.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,6,8.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,6,8.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,6,8.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,6,8.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,6,8.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,6,8.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,6,8.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,6,8.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,6,8.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,7,2.0,1999,0.944221567937,0.874733376097,0.80843787334,0.744515037185,0.682521599672,0.621865980425,0.562499535956,0.504890437277,0.449038767963,0.393584940082,0.342979689636,0.296409752101,0.253264410533,0.212925840478,0.174390466903,0.138419502202,0.105882813878
69,28,7,2.0,2000,0.0557784320632,0.0549031118925,0.0541245296775,0.0534027711418,0.0527114445176,0.051998039434,0.0512346513986,0.0504281992111,0.049532275032,0.0483105993229,0.0472152421374,0.0461341386895,0.0449343482984,0.043418626663,0.0412058683705,0.0382048794934,0.034408745412
69,28,7,2.0,2001,0.0,0.0703635120103,0.0693660503884,0.0684436467526,0.0675669129345,0.0666759897005,0.06574573137,0.0647988754569,0.0637927424806,0.0624415424463,0.0613498739984,0.0603994521755,0.0594441730502,0.058246172834,0.0562973897677,0.0534367270644,0.0495738553236
69,28,7,2.0,2002,0.0,0.0,0.0680715465946,0.0671667100757,0.0663088548991,0.065443532499,0.0645532580702,0.0636706594678,0.0627672911289,0.0615778786834,0.0607173734336,0.0600941998791,0.0595920020542,0.0590019466814,0.0578292653259,0.055903261008,0.0530935561416
69,28,7,2.0,2003,0.0,0.0,0.0,0.066471834845,0.0656231998089,0.0647692882051,0.0638969853611,0.0630456161093,0.0621971098709,0.0611014865245,0.0603849925256,0.0599786653865,0.0597932931923,0.0596499339066,0.0590760651517,0.0579110577846,0.0560149621049
69,28,7,2.0,2004,0.0,0.0,0.0,0.0,0.0652679881679,0.0644190375399,0.0635538686792,0.0627157078347,0.0618934914976,0.0608482128989,0.060216471302,0.0599476373307,0.0599757858056,0.0601497320064,0.0600225468873,0.0594544842693,0.0583159875513
69,28,7,2.0,2005,0.0,0.0,0.0,0.0,0.0,0.0648281321967,0.0639578054741,0.0631167176691,0.0622978231491,0.0612673448095,0.0606761208252,0.0604873851476,0.0606537524163,0.0610469012596,0.0612413285219,0.0611214894554,0.0605783174949
69,28,7,2.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0645581636905,0.0637095158823,0.0628853216644,0.0618536433901,0.0612783943329,0.0611329922543,0.0613845040241,0.0619232424792,0.0623423068609,0.0625507397971,0.06246472862
69,28,7,2.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0636242710922,0.0628015099968,0.0617735558708,0.0612074806294,0.0610838107753,0.0613805102367,0.0620034230133,0.0625653435486,0.0629987040518,0.0632461770005
69,28,7,2.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0627936672167,0.0617661663497,0.0612024862653,0.0610872389324,0.0614056326151,0.0620747037224,0.0627224561768,0.0633008915639,0.0637765012504
69,28,7,2.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654746296217,0.0648774472295,0.0647577424046,0.0651042327889,0.0658368454504,0.066573085901,0.0672784058833,0.0679384359011
69,28,7,2.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0578944276846,0.0577879111301,0.0580993184253,0.0587611974593,0.0594392957435,0.0601134886498,0.0607857834034
69,28,7,2.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506990737929,0.0509725488982,0.0515551989202,0.0521573233849,0.0527675483215,0.0533971743178
69,28,7,2.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0439954876615,0.0444986193086,0.0450200404804,0.0455530345496,0.0461128553495
69,28,7,2.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0389076158174,0.0393637303759,0.0398312738877,0.0403263309235
69,28,7,2.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0397534865998,0.0402258710346,0.0407273812632
69,28,7,2.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0409286409836,0.041439130862
69,28,7,2.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0419172632021
69,28,8,4.0,1999,0.945118119073,0.87863634096,0.817133795661,0.759555255287,0.70526178858,0.653494292422,0.604010816462,0.557055189853,0.512397151428,0.473521004594,0.440547241423,0.412319217847,0.387924191603,0.360739367068,0.332905938685,0.304384445797,0.275246338929
69,28,8,4.0,2000,0.0548818809273,0.0531924852842,0.0516677604098,0.0502608576818,0.0489446779743,0.047677795768,0.0464495982173,0.0452865362809,0.0441805861166,0.0434625683094,0.0432244328825,0.0434505617123,0.0441475685247,0.0446169529383,0.0450794858776,0.0455185955807,0.0459221129997
69,28,8,4.0,2001,0.0,0.0681711737556,0.0662170953968,0.0644140172026,0.0627272091008,0.0611035804789,0.059529530607,0.0580389620354,0.0566216036782,0.0557014731018,0.0553965273659,0.0556870477725,0.056582226731,0.0571883736098,0.0577915232814,0.0583763770993,0.0589382231194
69,28,8,4.0,2002,0.0,0.0,0.0649813485323,0.0632119194768,0.0615565906753,0.0599632623021,0.0584185875282,0.0569558368158,0.0555649337836,0.0546619948725,0.0543628152723,0.0546481589341,0.0555273487346,0.0561240618792,0.0567205043651,0.0573047246293,0.0578779882071
69,28,8,4.0,2003,0.0,0.0,0.0,0.0625579503515,0.0609197470216,0.0593429026847,0.0578142086002,0.0563665911059,0.0549900786498,0.0540964856371,0.0538004211288,0.054082887828,0.0549532292394,0.0555444841076,0.0561366345425,0.0567193586764,0.0572969702283
69,28,8,4.0,2004,0.0,0.0,0.0,0.0,0.0605899866482,0.0590216778159,0.0575012585974,0.0560614771057,0.0546924158432,0.0538036606241,0.0535092030812,0.0537901607133,0.0546558671144,0.0552441696922,0.0558338336111,0.0564152910473,0.0569943456952
69,28,8,4.0,2005,0.0,0.0,0.0,0.0,0.0,0.0593964885282,0.0578664140537,0.0564174893873,0.0550397340576,0.0541453349862,0.0538490082729,0.0541317545152,0.0550029789298,0.0555950948062,0.0561887557459,0.0567746365007,0.0573592874373
69,28,8,4.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0584095859341,0.0569470607162,0.0555563728772,0.0546535783997,0.0543544702618,0.0546398713068,0.0555192781436,0.0561169728309,0.0567162851641,0.0573079228042,0.0578988069216
69,28,8,4.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0568708567,0.0554820298174,0.0545804434195,0.0542817355413,0.0545667547667,0.055444985595,0.0560418850541,0.0566404164334,0.0572313419855,0.0578216951304
69,28,8,4.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0554750937483,0.0545736200619,0.0542749495267,0.0545599331272,0.0554380542567,0.0560348798767,0.0566333410592,0.0572242139714,0.0578145737368
69,28,8,4.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0467998359936,0.0465437098278,0.0467880987057,0.0475411351565,0.0480529455422,0.0485661591086,0.0490728686545,0.0495791525359
69,28,8,4.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0358554854157,0.0360437532156,0.0366238635589,0.037018142616,0.0374135026879,0.0378038527774,0.0381938775448
69,28,8,4.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0252917995556,0.0256988613406,0.0259755258385,0.0262529488845,0.0265268564813,0.0268005361301
69,28,8,4.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149404110715,0.0151012540471,0.0152625380158,0.0154217782282,0.015580885944
69,28,8,4.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206058900926,0.0208259645131,0.0210432501972,0.0212603550902
69,28,8,4.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210321680248,0.0212516051133,0.0214708596207
69,28,8,4.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216228804556,0.0218459654402
69,28,8,4.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220980252895
69,28,9,5.0,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,9,5.0,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,9,5.0,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,9,5.0,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,9,5.0,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,9,5.0,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,9,5.0,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,9,5.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,9,5.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,9,5.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28,9,5.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.351391175295,0.181072954256,0.110819840177,0.0837034060455,0.0670926419558,0.0557765007037,0.0475752557675
69,28,9,5.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648608824705,0.334231881908,0.204563583226,0.15453033463,0.123907858461,0.103085242016,0.0880474122612
69,28,9,5.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484695163836,0.296654826736,0.22410593469,0.179720771818,0.149571642109,0.127847028047
69,28,9,5.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387961749861,0.293084689901,0.235046920641,0.195643473188,0.167286186888
69,28,9,5.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244575634734,0.196144848801,0.163269183629,0.139623574021
69,28,9,5.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198086958323,0.16488664518,0.141012147702
69,28,9,5.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167767313174,0.143476468669
69,28,9,5.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145131926645
69,28,10,2.0,1999,0.944596839523,0.876381781758,0.812142794047,0.750979424474,0.692384615373,0.63571583426,0.580862689156,0.528217408991,0.477696341415,0.424133706626,0.372542062857,0.323602005144,0.277745778439,0.238854881136,0.202926561366,0.16997684121,0.140178241071
69,28,10,2.0,2000,0.0554031604772,0.0541806112064,0.0530772273828,0.0520488147994,0.0510656918625,0.0500763479546,0.0490568358408,0.0480202508501,0.046937353514,0.0452285659288,0.043292772637,0.0411478002252,0.0387975129624,0.036794386396,0.034600175603,0.0321915958752,0.0295856613936
69,28,10,2.0,2001,0.0,0.0694376070357,0.0680247021647,0.0667122011885,0.0654666741312,0.0642275423917,0.0629700404098,0.0617171906589,0.0604377064391,0.0583894257718,0.0560869661464,0.053553123089,0.0507899504304,0.0485195766786,0.046034852178,0.0432937188685,0.0403024670442
69,28,10,2.0,2002,0.0,0.0,0.0667552764059,0.0654684102037,0.0642514314758,0.0630493285859,0.0618430260176,0.0606608779823,0.0594781981111,0.0575693974388,0.0554436022257,0.0531250626047,0.0506155631255,0.0486361298074,0.0464825874452,0.0441063832087,0.0415032513853
69,28,10,2.0,2003,0.0,0.0,0.0,0.0647911493348,0.0635878691388,0.0624033544243,0.0612230318953,0.060080064625,0.0589556301362,0.0571355551755,0.0551282058122,0.0529607204868,0.0506364982423,0.0488798914177,0.0469891122776,0.0449127789983,0.0426406301569
69,28,10,2.0,2004,0.0,0.0,0.0,0.0,0.0632437180187,0.0620666966889,0.0608977903793,0.0597741935008,0.0586821770897,0.0569158422397,0.0549854595205,0.052921913261,0.0507314560308,0.0491438364231,0.0474599959366,0.0456284909918,0.0436366425968
69,28,10,2.0,2005,0.0,0.0,0.0,0.0,0.0,0.062460895695,0.0612856343241,0.0601598688793,0.0590739492518,0.0573218967986,0.0554218512029,0.0534091899526,0.0512938660047,0.0498183309344,0.048280635163,0.0466308161218,0.0448563529823
69,28,10,2.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0618609519767,0.0607256775805,0.0596344885936,0.0578786880886,0.0559856534778,0.0539954914173,0.0519223362367,0.0505225912449,0.0490909491626,0.0475802404457,0.0459800255933
69,28,10,2.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606444669321,0.0595557759758,0.0578070852954,0.0559288355694,0.0539652411185,0.0519345810028,0.0505982281779,0.0492559582917,0.0478647711372,0.0464177114695
69,28,10,2.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0595483794737,0.0578009141077,0.0559275013855,0.0539759622802,0.0519685383343,0.050671640196,0.0493896230122,0.0480839986699,0.0467520140789
69,28,10,2.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698189225287,0.0675571667609,0.0652052267306,0.0627941447547,0.0612549525893,0.0597527283453,0.0582465076241,0.0567384269198
69,28,10,2.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0716999224052,0.0692049632246,0.0666515092407,0.065032234747,0.0634662456619,0.0619156935719,0.0603886648123
69,28,10,2.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729333004652,0.0702435072597,0.0685426487735,0.0669070136119,0.0653021044806,0.063742287662
69,28,10,2.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0738747579357,0.0720872305775,0.0703728449969,0.0687000847277,0.0670896211114
69,28,10,2.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606434409008,0.0592022452254,0.0577998014631,0.0564574222652
